timestamp,cmdb_id,kpi_name,value
1647849660,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647849720,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647849780,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.25
1647849840,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,6.0
1647849900,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.916666666666667
1647849960,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647850020,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647850080,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647850140,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.416666666666667
1647850200,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.583333333333333
1647850260,adservice2.ts:8088,jvm_threads_state.TIMED_WAITING,5.0
1647849600,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849660,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849720,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849780,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849840,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849900,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647849960,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647850020,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647850080,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647850140,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647850200,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
1647850260,adservice2.ts:8088,jvm_threads_state.WAITING,7.0
