timestamp,cmdb_id,kpi_name,value
1647849660,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849720,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849780,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849840,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849900,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849960,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647850020,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647850080,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647850140,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647850200,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647850260,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.4.0,0.0
1647849600,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849660,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849720,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849780,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849840,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849900,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849960,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647850020,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647850080,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647850140,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647850200,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647850260,adservice2-0.destination.frontend2.adservice2,istio_response_bytes.grpc.200.14.0,0.0
1647849600,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849660,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849720,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849780,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849840,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849900,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849960,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647850020,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647850080,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647850140,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647850200,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647850260,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.0.,0.0
1647849600,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849660,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849720,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849780,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849840,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849900,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849960,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647850020,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647850080,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647850140,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647850200,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647850260,adservice2-0.destination.unknown.adservice2,istio_response_bytes.http.200.,71400.0
1647849600,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,8452.5
1647849660,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,8452.5
1647849720,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,7402.5
1647849780,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,8662.5
1647849840,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,7087.5
1647849900,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,9135.0
1647849960,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,6615.0
1647850020,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,9187.5
1647850080,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,7350.0
1647850140,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,8557.5
1647850200,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,7665.0
1647850260,adservice2-0.source.adservice2.jaeger-collector,istio_response_bytes.http.202.,9082.5
1647849600,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,8750.0
1647849660,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,8750.0
1647849720,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,9375.0
1647849780,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,8750.0
1647849840,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,10625.0
1647849900,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,6250.0
1647849960,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,10000.0
1647850020,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,7500.0
1647850080,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,10625.0
1647850140,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,7500.0
1647850200,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,10625.0
1647850260,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.0.0,8125.0
1647849600,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849660,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849720,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849780,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849840,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849900,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849960,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647850020,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647850080,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647850140,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647850200,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647850260,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.9.0,0.0
1647849600,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849660,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849720,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849780,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849840,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849900,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849960,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647850020,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647850080,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647850140,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647850200,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647850260,cartservice-0.destination.checkoutservice.cartservice,istio_response_bytes.grpc.200.14.0,0.0
1647849600,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,94375.0
1647849660,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,94375.0
1647849720,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,95625.0
1647849780,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,100000.0
1647849840,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,98750.0
1647849900,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,101875.0
1647849960,cartservice-0.destination.frontend.cartservice,istio_response_bytes.grpc.200.0.0,100000.0
