timestamp,cmdb_id,kpi_name,value
1647849720,node-5.cartservice-2,container_network_transmit_packets.eth0,487.0
1647849780,node-5.cartservice-2,container_network_transmit_packets.eth0,430.5
1647849840,node-5.cartservice-2,container_network_transmit_packets.eth0,434.5
1647849900,node-5.cartservice-2,container_network_transmit_packets.eth0,503.5
1647849960,node-5.cartservice-2,container_network_transmit_packets.eth0,467.0
1647850020,node-5.cartservice-2,container_network_transmit_packets.eth0,405.0
1647850080,node-5.cartservice-2,container_network_transmit_packets.eth0,462.0
1647850140,node-5.cartservice-2,container_network_transmit_packets.eth0,442.0
1647850200,node-5.cartservice-2,container_network_transmit_packets.eth0,491.0
1647850260,node-5.cartservice-2,container_network_transmit_packets.eth0,531.5
1647849600,node-5.checkoutservice-1,container_network_transmit_packets.eth0,497.0
1647849660,node-5.checkoutservice-1,container_network_transmit_packets.eth0,497.0
1647849720,node-5.checkoutservice-1,container_network_transmit_packets.eth0,431.0
1647849780,node-5.checkoutservice-1,container_network_transmit_packets.eth0,292.5
1647849840,node-5.checkoutservice-1,container_network_transmit_packets.eth0,443.5
1647849900,node-5.checkoutservice-1,container_network_transmit_packets.eth0,311.5
1647849960,node-5.checkoutservice-1,container_network_transmit_packets.eth0,438.5
1647850020,node-5.checkoutservice-1,container_network_transmit_packets.eth0,308.0
1647850080,node-5.checkoutservice-1,container_network_transmit_packets.eth0,399.5
1647850140,node-5.checkoutservice-1,container_network_transmit_packets.eth0,331.5
1647850200,node-5.checkoutservice-1,container_network_transmit_packets.eth0,434.0
1647850260,node-5.checkoutservice-1,container_network_transmit_packets.eth0,391.5
1647849600,node-6.frontend2-0,container_network_transmit_packets.eth0,3314.166666666046
1647849660,node-6.frontend2-0,container_network_transmit_packets.eth0,3314.166666666046
1647849720,node-6.frontend2-0,container_network_transmit_packets.eth0,3466.833333333954
1647849780,node-6.frontend2-0,container_network_transmit_packets.eth0,2788.0
1647849840,node-6.frontend2-0,container_network_transmit_packets.eth0,2964.0
1647849900,node-6.frontend2-0,container_network_transmit_packets.eth0,2685.0
1647849960,node-6.frontend2-0,container_network_transmit_packets.eth0,3033.0
1647850020,node-6.frontend2-0,container_network_transmit_packets.eth0,3132.5
1647850080,node-6.frontend2-0,container_network_transmit_packets.eth0,2781.0
1647850140,node-6.frontend2-0,container_network_transmit_packets.eth0,2138.0
1647850200,node-6.frontend2-0,container_network_transmit_packets.eth0,2109.0
1647850260,node-6.frontend2-0,container_network_transmit_packets.eth0,3696.666666666046
1647849600,node-5.cartservice-0,container_network_transmit_packets.eth0,441.0
1647849660,node-5.cartservice-0,container_network_transmit_packets.eth0,441.0
1647849720,node-5.cartservice-0,container_network_transmit_packets.eth0,460.0
1647849780,node-5.cartservice-0,container_network_transmit_packets.eth0,393.5
1647849840,node-5.cartservice-0,container_network_transmit_packets.eth0,524.0
1647849900,node-5.cartservice-0,container_network_transmit_packets.eth0,403.0
1647849960,node-5.cartservice-0,container_network_transmit_packets.eth0,489.0
1647850020,node-5.cartservice-0,container_network_transmit_packets.eth0,469.0
1647850080,node-5.cartservice-0,container_network_transmit_packets.eth0,453.0
1647850140,node-5.cartservice-0,container_network_transmit_packets.eth0,497.5
1647850200,node-5.cartservice-0,container_network_transmit_packets.eth0,455.0
1647850260,node-5.cartservice-0,container_network_transmit_packets.eth0,479.5
1647849600,node-5.shippingservice-2,container_network_transmit_packets.eth0,183.0
1647849660,node-5.shippingservice-2,container_network_transmit_packets.eth0,183.0
1647849720,node-5.shippingservice-2,container_network_transmit_packets.eth0,237.0
1647849780,node-5.shippingservice-2,container_network_transmit_packets.eth0,266.5
1647849840,node-5.shippingservice-2,container_network_transmit_packets.eth0,220.0
1647849900,node-5.shippingservice-2,container_network_transmit_packets.eth0,222.0
1647849960,node-5.shippingservice-2,container_network_transmit_packets.eth0,252.0
1647850020,node-5.shippingservice-2,container_network_transmit_packets.eth0,220.5
1647850080,node-5.shippingservice-2,container_network_transmit_packets.eth0,220.0
1647850140,node-5.shippingservice-2,container_network_transmit_packets.eth0,206.0
1647850200,node-5.shippingservice-2,container_network_transmit_packets.eth0,272.0
1647850260,node-5.shippingservice-2,container_network_transmit_packets.eth0,232.5
1647849600,node-5.checkoutservice-0,container_network_transmit_packets.eth0,370.5
1647849660,node-5.checkoutservice-0,container_network_transmit_packets.eth0,370.5
1647849720,node-5.checkoutservice-0,container_network_transmit_packets.eth0,342.0
1647849780,node-5.checkoutservice-0,container_network_transmit_packets.eth0,365.0
1647849840,node-5.checkoutservice-0,container_network_transmit_packets.eth0,380.0
1647849900,node-5.checkoutservice-0,container_network_transmit_packets.eth0,329.5
1647849960,node-5.checkoutservice-0,container_network_transmit_packets.eth0,550.5
1647850020,node-5.checkoutservice-0,container_network_transmit_packets.eth0,383.5
1647850080,node-5.checkoutservice-0,container_network_transmit_packets.eth0,309.5
1647850140,node-5.checkoutservice-0,container_network_transmit_packets.eth0,374.0
1647850200,node-5.checkoutservice-0,container_network_transmit_packets.eth0,436.5
1647850260,node-5.checkoutservice-0,container_network_transmit_packets.eth0,325.5
1647849600,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5367.0
1647849660,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5367.0
1647849720,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5996.5
1647849780,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5547.5
1647849840,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5345.5
1647849900,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,6340.0
1647849960,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,6264.0
1647850020,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5599.5
1647850080,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5934.0
1647850140,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5498.0
1647850200,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5765.0
1647850260,node-5.productcatalogservice-1,container_network_transmit_packets.eth0,5181.5
1647849600,node-6.cartservice2-0,container_network_transmit_packets.eth0,559.5
1647849660,node-6.cartservice2-0,container_network_transmit_packets.eth0,559.5
1647849720,node-6.cartservice2-0,container_network_transmit_packets.eth0,605.5
1647849780,node-6.cartservice2-0,container_network_transmit_packets.eth0,524.0
1647849840,node-6.cartservice2-0,container_network_transmit_packets.eth0,631.0
1647849900,node-6.cartservice2-0,container_network_transmit_packets.eth0,511.0
1647849960,node-6.cartservice2-0,container_network_transmit_packets.eth0,466.5
1647850020,node-6.cartservice2-0,container_network_transmit_packets.eth0,545.0
1647850080,node-6.cartservice2-0,container_network_transmit_packets.eth0,708.0
1647850140,node-6.cartservice2-0,container_network_transmit_packets.eth0,530.6666666665114
1647850200,node-6.cartservice2-0,container_network_transmit_packets.eth0,680.8333333334886
1647850260,node-6.cartservice2-0,container_network_transmit_packets.eth0,545.0
1647849600,node-5.shippingservice2-0,container_network_transmit_packets.eth0,244.0
1647849660,node-5.shippingservice2-0,container_network_transmit_packets.eth0,244.0
1647849720,node-5.shippingservice2-0,container_network_transmit_packets.eth0,243.0
1647849780,node-5.shippingservice2-0,container_network_transmit_packets.eth0,196.5
1647849840,node-5.shippingservice2-0,container_network_transmit_packets.eth0,284.0
1647849900,node-5.shippingservice2-0,container_network_transmit_packets.eth0,180.0
1647849960,node-5.shippingservice2-0,container_network_transmit_packets.eth0,277.0
1647850020,node-5.shippingservice2-0,container_network_transmit_packets.eth0,193.5
1647850080,node-5.shippingservice2-0,container_network_transmit_packets.eth0,240.0
1647850140,node-5.shippingservice2-0,container_network_transmit_packets.eth0,238.0
1647850200,node-5.shippingservice2-0,container_network_transmit_packets.eth0,271.5
1647850260,node-5.shippingservice2-0,container_network_transmit_packets.eth0,270.0
1647849600,node-5.frontend-2,container_network_transmit_packets.eth0,1901.0
1647849660,node-5.frontend-2,container_network_transmit_packets.eth0,1901.0
1647849720,node-5.frontend-2,container_network_transmit_packets.eth0,1607.5
1647849780,node-5.frontend-2,container_network_transmit_packets.eth0,1998.5
1647849840,node-5.frontend-2,container_network_transmit_packets.eth0,1912.5
1647849900,node-5.frontend-2,container_network_transmit_packets.eth0,1688.5
1647849960,node-5.frontend-2,container_network_transmit_packets.eth0,1902.0
1647850020,node-5.frontend-2,container_network_transmit_packets.eth0,1844.5
1647850080,node-5.frontend-2,container_network_transmit_packets.eth0,1576.0
1647850140,node-5.frontend-2,container_network_transmit_packets.eth0,1914.0
1647850200,node-5.frontend-2,container_network_transmit_packets.eth0,2028.0
1647850260,node-5.frontend-2,container_network_transmit_packets.eth0,1632.0
1647849600,node-5.paymentservice-0,container_network_transmit_packets.eth0,163.0
1647849660,node-5.paymentservice-0,container_network_transmit_packets.eth0,163.0
1647849720,node-5.paymentservice-0,container_network_transmit_packets.eth0,162.0
1647849780,node-5.paymentservice-0,container_network_transmit_packets.eth0,168.0
1647849840,node-5.paymentservice-0,container_network_transmit_packets.eth0,162.5
1647849900,node-5.paymentservice-0,container_network_transmit_packets.eth0,176.0
1647849960,node-5.paymentservice-0,container_network_transmit_packets.eth0,177.0
1647850020,node-5.paymentservice-0,container_network_transmit_packets.eth0,236.5
1647850080,node-5.paymentservice-0,container_network_transmit_packets.eth0,185.0
1647850140,node-5.paymentservice-0,container_network_transmit_packets.eth0,168.5
1647850200,node-5.paymentservice-0,container_network_transmit_packets.eth0,155.0
1647850260,node-5.paymentservice-0,container_network_transmit_packets.eth0,146.0
1647849600,node-5.recommendationservice-0,container_network_transmit_packets.eth0,371.5
1647849660,node-5.recommendationservice-0,container_network_transmit_packets.eth0,371.5
1647849720,node-5.recommendationservice-0,container_network_transmit_packets.eth0,426.0
1647849780,node-5.recommendationservice-0,container_network_transmit_packets.eth0,405.0
1647849840,node-5.recommendationservice-0,container_network_transmit_packets.eth0,398.5
1647849900,node-5.recommendationservice-0,container_network_transmit_packets.eth0,378.5
1647849960,node-5.recommendationservice-0,container_network_transmit_packets.eth0,466.0
1647850020,node-5.recommendationservice-0,container_network_transmit_packets.eth0,437.0
1647850080,node-5.recommendationservice-0,container_network_transmit_packets.eth0,482.0
1647850140,node-5.recommendationservice-0,container_network_transmit_packets.eth0,428.0
1647850200,node-5.recommendationservice-0,container_network_transmit_packets.eth0,405.0
1647850260,node-5.recommendationservice-0,container_network_transmit_packets.eth0,428.0
1647849600,node-5.recommendationservice-1,container_network_transmit_packets.eth0,369.0
1647849660,node-5.recommendationservice-1,container_network_transmit_packets.eth0,369.0
1647849720,node-5.recommendationservice-1,container_network_transmit_packets.eth0,405.0
1647849780,node-5.recommendationservice-1,container_network_transmit_packets.eth0,443.0
1647849840,node-5.recommendationservice-1,container_network_transmit_packets.eth0,445.0
1647849900,node-5.recommendationservice-1,container_network_transmit_packets.eth0,348.0
1647849960,node-5.recommendationservice-1,container_network_transmit_packets.eth0,413.0
1647850020,node-5.recommendationservice-1,container_network_transmit_packets.eth0,445.5
1647850080,node-5.recommendationservice-1,container_network_transmit_packets.eth0,429.5
1647850140,node-5.recommendationservice-1,container_network_transmit_packets.eth0,404.5
1647850200,node-5.recommendationservice-1,container_network_transmit_packets.eth0,478.5
1647850260,node-5.recommendationservice-1,container_network_transmit_packets.eth0,432.5
1647849600,node-5.recommendationservice-2,container_network_transmit_packets.eth0,442.0
1647849660,node-5.recommendationservice-2,container_network_transmit_packets.eth0,442.0
1647849720,node-5.recommendationservice-2,container_network_transmit_packets.eth0,374.0
1647849780,node-5.recommendationservice-2,container_network_transmit_packets.eth0,391.0
1647849840,node-5.recommendationservice-2,container_network_transmit_packets.eth0,410.0
1647849900,node-5.recommendationservice-2,container_network_transmit_packets.eth0,397.0
1647849960,node-5.recommendationservice-2,container_network_transmit_packets.eth0,440.0
1647850020,node-5.recommendationservice-2,container_network_transmit_packets.eth0,400.5
1647850080,node-5.recommendationservice-2,container_network_transmit_packets.eth0,409.0
1647850140,node-5.recommendationservice-2,container_network_transmit_packets.eth0,567.0
1647850200,node-5.recommendationservice-2,container_network_transmit_packets.eth0,373.0
1647850260,node-5.recommendationservice-2,container_network_transmit_packets.eth0,405.0
1647849600,node-5.frontend-0,container_network_transmit_packets.eth0,3436.5
1647849660,node-5.frontend-0,container_network_transmit_packets.eth0,3436.5
1647849720,node-5.frontend-0,container_network_transmit_packets.eth0,2979.5
1647849780,node-5.frontend-0,container_network_transmit_packets.eth0,3211.0
1647849840,node-5.frontend-0,container_network_transmit_packets.eth0,3395.0
1647849900,node-5.frontend-0,container_network_transmit_packets.eth0,3700.5
1647849960,node-5.frontend-0,container_network_transmit_packets.eth0,3077.0
1647850020,node-5.frontend-0,container_network_transmit_packets.eth0,3423.0
1647850080,node-5.frontend-0,container_network_transmit_packets.eth0,2904.0
1647850140,node-5.frontend-0,container_network_transmit_packets.eth0,3838.0
1647850200,node-5.frontend-0,container_network_transmit_packets.eth0,2965.5
1647850260,node-5.frontend-0,container_network_transmit_packets.eth0,3264.0
1647849600,node-5.paymentservice-2,container_network_transmit_packets.eth0,166.5
1647849660,node-5.paymentservice-2,container_network_transmit_packets.eth0,166.5
1647849720,node-5.paymentservice-2,container_network_transmit_packets.eth0,271.5
1647849780,node-5.paymentservice-2,container_network_transmit_packets.eth0,155.5
1647849840,node-5.paymentservice-2,container_network_transmit_packets.eth0,159.5
1647849900,node-5.paymentservice-2,container_network_transmit_packets.eth0,172.5
1647849960,node-5.paymentservice-2,container_network_transmit_packets.eth0,163.0
1647850020,node-5.paymentservice-2,container_network_transmit_packets.eth0,170.5
1647850080,node-5.paymentservice-2,container_network_transmit_packets.eth0,167.0
