timestamp,cmdb_id,kpi_name,value
1647849600,node-4,system.net.tcp.in_segs,530.31
1647849600,node-6,system.cpu.pct_usage,13.52
1647849600,node-2,system.net.udp.rcv_buf_errors,0.0
1647849600,node-3,system.load.1,1.21
1647849600,node-6,system.disk.used,3341537024.0
1647849600,node-2,system.fs.inodes.total,4884365312.0
1647849600,node-2,system.mem.used,18474.0
1647849600,node-3,system.swap.si,0.0
1647849600,node-6,system.net.udp.in_errors,0.0
1647849600,node-4,system.net.bytes_sent,371523.35
1647849600,node-5,system.fs.inodes.free,38998200.0
1647849600,node-2,system.cpu.pct_usage,4.74
1647849600,node-2,system.net.packets_out.error,0.0
1647849600,node-6,system.tcp.retrans_pct,0.0
1647849600,node-4,system.disk.free,1812793856.0
1647849600,node-6,system.net.udp.rcv_buf_errors,0.0
1647849600,node-5,system.load.5,0.94
1647849600,node-4,system.swap.si,0.0
1647849600,node-1,system.cpu.user,2.78
1647849600,node-4,system.net.udp.snd_buf_errors,0.0
1647849600,node-3,system.io.r_s,0.0
1647849600,node-2,system.cpu.system,1.38
1647849600,node-2,system.os.nofile.max,6553600.0
1647849600,node-3,system.net.packets_in.count,302.95
1647849600,node-5,system.io.avg_q_sz,0.0
1647849600,node-5,system.io.await,0.0
1647849600,node-6,system.net.packets_out.error,0.0
1647849600,node-1,system.disk.free,1503060224.0
1647849600,node-2,system.fs.inodes.free,4882391552.0
1647849600,node-5,system.disk.total,619141888.0
1647849600,node-1,system.net.packets_out.error,0.0
1647849600,node-2,system.load.1,0.33
1647849600,node-2,system.swap.total,0.0
1647849600,node-2,system.cpu.user,2.25
1647849600,node-5,system.net.packets_out.count,42.75
1647849600,node-2,system.io.await,0.34
1647849600,node-6,system.process.zombie.num,0.0
1647849600,node-4,system.net.packets_in.count,222.34
1647849600,node-4,system.net.packets_in.error,0.0
1647849600,node-5,system.net.bytes_rcvd,25823.72
1647849600,node-2,system.net.udp.snd_buf_errors,0.0
1647849600,node-5,system.os.nofile.max,6553600.0
1647849600,node-6,system.os.nofile.used_pct,0.126
1647849600,node-3,system.net.udp.snd_buf_errors,0.0
1647849600,node-5,system.io.w_s,0.0
1647849600,node-5,system.fs.inodes.total,39321600.0
1647849600,node-2,system.cpu.iowait,1.11
1647849600,node-2,system.tcp.retrans_pct,0.06
1647849600,node-3,system.fs.inodes.total,4884527104.0
1647849600,node-4,system.mem.pct_usage,53.47
1647849600,node-3,system.mem.pct_usage,55.85
1647849600,node-3,system.net.udp.in_errors,0.0
1647849600,node-2,system.net.udp.out_datagrams,1.68
1647849600,node-1,system.net.udp.snd_buf_errors,0.0
1647849600,node-5,system.disk.pct_usage,7.57
1647849600,node-4,system.io.w_s,0.0
1647849600,node-4,system.load.15,0.53
1647849600,node-4,system.io.await,0.0
1647849600,node-2,system.io.rkb_s,0.0
1647849600,node-3,system.net.bytes_sent,393170.98
1647849600,node-3,system.swap.used_pct,0.0
1647849600,node-6,system.mem.real.pct_useage,29.34
1647849600,node-3,system.swap.total,0.0
1647849600,node-4,system.net.udp.in_errors,0.0
1647849600,node-5,system.load.15,0.62
1647849600,node-1,system.cpu.system,1.65
1647849600,node-4,system.fs.inodes.in_use,0.34
1647849600,node-2,system.net.packets_in.error,0.0
1647849600,node-1,system.io.avg_q_sz,0.03
1647849600,node-4,system.tcp.retrans_pct,0.0
1647849600,node-3,system.mem.used,17878.0
1647849600,node-6,system.io.rkb_s,0.0
1647849600,node-5,system.os.nofile.used_pct,0.215
1647849600,node-5,system.net.tcp.out_segs,211.1
1647849600,node-1,system.io.util,1.7
1647849600,node-6,system.disk.total,4555043840.0
1647849600,node-3,system.swap.free,0.0
1647849600,node-2,system.os.nofile.used_pct,0.241
1647849600,node-5,system.net.udp.rcv_buf_errors,0.0
1647849600,node-2,system.io.r_await,0.0
1647849600,node-6,system.net.bytes_rcvd,69408.41
1647849600,node-3,system.load.15,0.68
1647849600,node-4,system.mem.real.pct_useage,48.05
1647849600,node-2,system.swap.used,0.0
1647849600,node-4,system.cpu.pct_usage,3.89
1647849600,node-2,system.disk.total,5867011072.0
1647849600,node-4,system.net.udp.rcv_buf_errors,0.0
1647849600,node-4,system.cpu.system,1.06
1647849600,node-4,system.fs.inodes.total,6499449514.67
1647849600,node-5,system.mem.used,8339.0
1647849600,node-3,system.net.udp.out_datagrams,1.32
1647849600,node-1,system.io.w_await,0.31
1647849600,node-1,system.mem.used,23988.0
1647849600,node-5,system.disk.free,548808960.0
1647849600,node-2,system.load.5,0.82
1647849600,node-1,system.mem.pct_usage,74.94
1647849600,node-2,system.net.bytes_rcvd,175027.13
1647849600,node-3,system.cpu.system,0.75
1647849600,node-5,system.swap.used,0.0
1647849600,node-4,system.net.tcp.out_segs,1211.8
1647849600,node-2,system.mem.pct_usage,57.71
1647849600,node-5,system.cpu.user,3.58
1647849600,node-6,system.io.w_s,16.5
1647849600,node-6,system.disk.free,1197655424.0
1647849600,node-5,system.net.bytes_sent,41392.16
1647849600,node-3,system.net.udp.rcv_buf_errors,0.0
1647849600,node-6,system.net.packets_in.error,0.0
1647849600,node-5,system.net.udp.in_datagrams,93.03
1647849600,node-3,system.process.zombie.num,0.0
1647849600,node-6,system.io.r_s,0.0
1647849600,node-5,system.load.1,1.99
1647849600,node-3,system.io.w_s,0.0
1647849600,node-5,system.net.udp.out_datagrams,93.03
1647849600,node-6,system.swap.used,0.0
1647849600,node-1,system.cpu.pct_usage,5.58
1647849600,node-2,system.os.nofile.current,15808.0
1647849600,node-6,system.io.await,0.5
1647849600,node-4,system.io.r_s,0.0
1647849600,node-6,system.net.packets_out.count,159.12
1647849600,node-5,system.net.udp.in_errors,0.0
1647849600,node-1,system.swap.used_pct,0.0
1647849600,node-3,system.io.rkb_s,0.0
1647849600,node-5,system.cpu.pct_usage,5.99
1647849600,node-5,system.net.tcp.retrans_segs,0.02
1647849600,node-3,system.swap.used,0.0
1647849600,node-4,system.mem.total,32011.0
1647849600,node-4,system.disk.pct_usage,53.11
1647849600,node-1,system.swap.total,0.0
1647849600,node-6,system.net.udp.snd_buf_errors,0.0
1647849600,node-6,system.load.1,1.19
1647849600,node-5,system.io.rkb_s,0.0
1647849600,node-4,system.net.bytes_rcvd,277728.85
1647849600,node-2,system.swap.si,0.0
1647849600,node-3,system.fs.inodes.used,1951689.5
1647849600,node-1,system.disk.total,5867011072.0
1647849600,node-4,system.os.nofile.max,6553600.0
1647849600,node-1,system.fs.inodes.used,1944111.0
1647849600,node-2,system.disk.readonly,0.0
1647849600,node-4,system.fs.inodes.used,2592729.67
1647849600,node-6,system.mem.free,1383.0
1647849600,node-1,system.io.rkb_s,0.0
1647849600,node-2,system.load.15,0.82
1647849600,node-5,system.udp.connect.num,9.0
1647849600,node-4,system.io.svctm,0.0
1647849600,node-1,system.fs.inodes.in_use,0.25
1647849600,node-1,system.mem.free,2721.0
1647849600,node-6,system.mem.pct_usage,32.28
1647849600,node-4,system.disk.readonly,0.0
1647849600,node-6,system.swap.used_pct,0.0
1647849600,node-4,system.process.zombie.num,0.0
1647849600,node-3,system.mem.real.pct_useage,53.08
1647849600,node-1,system.io.w_s,44.5
1647849600,node-1,system.load.5,1.07
1647849600,node-5,system.os.nofile.current,14080.0
1647849600,node-4,system.swap.free,0.0
1647849600,node-2,system.net.tcp.in_segs,896.61
1647849600,node-5,system.mem.free,18192.0
1647849600,node-1,system.net.bytes_sent,813049.17
1647849600,node-6,system.os.nofile.current,8288.0
1647849600,node-2,system.mem.free,7195.0
1647849600,node-5,system.fs.inodes.used,323401.0
1647849600,node-1,system.net.udp.in_datagrams,1.0
1647849600,node-3,system.io.avg_q_sz,0.0
1647849600,node-4,system.cpu.user,1.86
1647849600,node-4,system.udp.connect.num,10.0
1647849600,node-1,system.net.udp.rcv_buf_errors,0.0
1647849600,node-3,system.tcp.retrans_pct,0.01
1647849600,node-1,system.net.packets_in.count,606.06
1647849600,node-6,system.io.util,0.45
1647849600,node-1,system.mem.total,32011.0
1647849600,node-3,system.net.bytes_rcvd,374523.55
1647849600,node-1,system.disk.pct_usage,40.67
1647849600,node-1,system.load.1,0.75
1647849600,node-5,system.disk.used,44970860.0
1647849600,node-1,system.swap.used,0.0
1647849600,node-5,system.mem.pct_usage,26.05
1647849600,node-5,system.swap.total,0.0
1647849600,node-6,system.fs.inodes.total,3673117440.0
1647849600,node-5,system.mem.total,32011.0
1647849600,node-6,system.load.15,0.93
1647849600,node-1,system.os.nofile.current,3328.0
1647849600,node-2,system.io.r_s,0.0
1647849600,node-6,system.net.udp.in_datagrams,45.32
1647849600,node-2,system.net.udp.in_datagrams,1.68
1647849600,node-6,system.net.tcp.out_segs,402.92
1647849600,node-6,system.io.svctm,0.14
1647849600,node-3,system.fs.inodes.free,4882574848.0
1647849600,node-4,system.os.nofile.used_pct,0.233
1647849600,node-6,system.net.tcp.retrans_segs,0.03
1647849600,node-3,system.net.tcp.retrans_segs,0.03
1647849600,node-3,system.os.nofile.max,6553600.0
1647849600,node-2,system.disk.pct_usage,40.6
1647849600,node-6,system.cpu.iowait,0.06
1647849600,node-3,system.io.svctm,0.0
1647849600,node-3,system.cpu.user,1.48
1647849600,node-4,system.net.packets_out.error,0.0
1647849600,node-2,system.swap.free,0.0
1647849600,node-5,system.cpu.system,2.39
1647849600,node-5,system.net.udp.snd_buf_errors,0.0
1647849600,node-2,system.net.bytes_sent,251168.02
1647849600,node-6,system.disk.pct_usage,43.65
1647849600,node-5,system.process.zombie.num,0.0
1647849600,node-2,system.net.tcp.out_segs,1528.31
1647849600,node-1,system.io.await,0.31
1647849600,node-2,system.io.svctm,0.19
1647849600,node-2,system.net.tcp.retrans_segs,0.51
1647849600,node-2,system.io.avg_q_sz,0.01
1647849600,node-3,system.net.packets_out.count,244.91
1647849600,node-6,system.fs.inodes.free,3671427072.0
1647849600,node-4,system.disk.used,5795052885.33
1647849600,node-5,system.disk.readonly,0.0
1647849600,node-2,system.io.w_await,0.34
1647849600,node-3,system.mem.free,3927.0
1647849600,node-4,system.mem.free,8952.0
1647849600,node-1,system.swap.free,0.0
1647849600,node-4,system.mem.used,17117.0
1647849600,node-6,system.cpu.system,3.06
1647849600,node-4,system.os.nofile.current,15296.0
1647849600,node-2,system.io.util,0.5
1647849600,node-5,system.fs.inodes.in_use,0.82
1647849600,node-4,system.io.util,0.0
1647849600,node-4,system.io.r_await,0.0
1647849600,node-3,system.cpu.iowait,0.77
1647849600,node-1,system.net.tcp.out_segs,3924.18
1647849600,node-1,system.os.nofile.max,6553600.0
1647849600,node-4,system.fs.inodes.free,6496856064.0
1647849600,node-5,system.swap.used_pct,0.0
1647849600,node-3,system.net.udp.in_datagrams,1.32
1647849600,node-6,system.swap.free,0.0
1647849600,node-6,system.disk.readonly,0.0
1647849600,node-3,system.os.nofile.used_pct,0.228
1647849600,node-6,system.swap.total,0.0
1647849600,node-3,system.os.nofile.current,14944.0
1647849600,node-1,system.net.udp.out_datagrams,1.0
